month,pct,bnf_name,bnf_code,total_items,total_cost
2013-01-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,65.98
2013-01-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,29.9
2013-01-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,96.1
2013-01-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,647.37
2013-01-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-02-01,00M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2013-02-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,5,44.71
2013-02-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.79
2013-02-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,71.36
2013-02-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,22.28
2013-02-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,244.02
2013-02-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,354.8
2013-02-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-02-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,32.11
2013-03-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2013-03-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.79
2013-03-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2013-03-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,25.09
2013-03-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,21.89
2013-03-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.64
2013-03-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,177.51999999999995
2013-03-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,28.62
2013-03-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.27
2013-04-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,46.17
2013-04-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.75
2013-04-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.62
2013-04-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,57.06
2013-04-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,35.9
2013-04-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,96.09
2013-04-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,118.24
2013-04-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2013-04-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-04-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,103.38
2013-05-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,92.29
2013-05-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,5,44.66
2013-05-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,491.75
2013-05-01,00M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,297.65
2013-05-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,51.68
2013-05-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2013-05-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,110.8
2013-05-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.54
2013-05-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,569.34
2013-05-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,5,99.98999999999998
2013-05-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2013-06-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.71
2013-06-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,298.81
2013-06-01,00M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.33
2013-06-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,71.23
2013-06-01,00M,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.57
2013-06-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.7
2013-06-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,125.52
2013-06-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,4,85.64
2013-06-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,30.28
2013-07-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.74
2013-07-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,385.7
2013-07-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,65.94
2013-07-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.55
2013-07-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,169.97
2013-07-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.41
2013-07-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,194.12
2013-07-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,5,92.98000000000002
2013-07-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,106.96
2013-08-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-08-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,9.05
2013-08-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.42
2013-08-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,53.49
2013-08-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,55.67
2013-08-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.13
2013-08-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.44
2013-08-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,42.86
2013-08-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.91
2013-09-01,00M,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
2013-09-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.76
2013-09-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-09-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,49.93000000000001
2013-09-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,81.35000000000002
2013-09-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,218.86
2013-09-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.49
2013-09-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-09-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,96.28
2013-10-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,32.27
2013-10-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,5,44.72
2013-10-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,492.39
2013-10-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,51.75
2013-10-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,17.060000000000002
2013-10-01,00M,Nutricia_preOp Liq,090402000BBQFA0,1,24.2
2013-10-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2013-10-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.58
2013-10-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,259.07
2013-10-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,362.32999999999987
2013-11-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2013-11-01,00M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-11-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.72
2013-11-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,275.76
2013-11-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.36
2013-11-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.78
2013-11-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.93
2013-11-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,147.64
2013-11-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.700000000000006
2013-12-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,508.99
2013-12-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.69
2013-12-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,86.28
2013-12-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,147.79
2013-12-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,325.03
2013-12-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,2071.01
2013-12-01,00M,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.61
2013-12-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.27
2014-01-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.28
2014-01-01,00M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2014-01-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,7,62.57
2014-01-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,478.94
2014-01-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2014-01-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.760000000000002
2014-01-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2014-01-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.14
2014-01-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.94
2014-01-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,28.6
2014-01-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,23.15
2014-02-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2014-02-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.74
2014-02-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,575.33
2014-02-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.25
2014-02-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2014-02-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,74.1
2014-02-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.09
2014-02-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2014-03-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2014-03-01,00M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2014-03-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.79
2014-03-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,266.27
2014-03-01,00M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.89
2014-03-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.3
2014-03-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.4
2014-03-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,199.76
2014-03-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,355.04
2014-03-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,907.25
2014-03-01,00M,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,90.76
2014-03-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,33.910000000000004
2014-04-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,35.75
2014-04-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2014-04-01,00M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.83
2014-04-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.79
2014-04-01,00M,Misoprostol_Tab 400mcg,0701010X0AAAAAA,1,492.78
2014-04-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,147.84
2014-04-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,35.59
2014-04-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,453.14
2014-04-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.26
2014-04-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.25
2014-05-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,150.09
2014-05-01,00M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,35.43
2014-05-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,85.03
2014-05-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,575.76
2014-05-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.91
2014-05-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2014-05-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,275.24
2014-05-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.58
2014-05-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.35
2014-06-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,257.08
2014-06-01,00M,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.7
2014-06-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2014-06-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2014-06-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,288.31
2014-06-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,192.17
2014-06-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,517.96
2014-06-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,41.01000000000001
2014-07-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.91
2014-07-01,00M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,35.45
2014-07-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,5,40.29
2014-07-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,392.99
2014-07-01,00M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.91
2014-07-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2014-07-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.64
2014-07-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,236.88
2014-07-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.6
2014-07-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,842.8199999999998
2014-07-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,33.91
2014-08-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,64.31
2014-08-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,3,13.42
2014-08-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,495.86
2014-08-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.26
2014-08-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2014-08-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,16,303.35
2014-08-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2014-08-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,11,1360.6
2014-08-01,00M,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.38
2014-08-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.7
2014-09-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.46
2014-09-01,00M,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.23
2014-09-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,17.9
2014-09-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,386.39
2014-09-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.92
2014-09-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.71
2014-09-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,74.05
2014-09-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.41
2014-09-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1037.17
2014-09-01,00M,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,55.87
2014-09-01,00M,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,90.79
2014-09-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,35.68
2014-10-01,00M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2014-10-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,17.9
2014-10-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,655.9100000000002
2014-10-01,00M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.87
2014-10-01,00M,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.06
2014-10-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2014-10-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2014-10-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,111.05
2014-10-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.17
2014-10-01,00M,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,55.85
2014-10-01,00M,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,2,68.1
2014-10-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,16.060000000000002
2014-11-01,00M,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2014-11-01,00M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.1
2014-11-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,17.86
2014-11-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,756.93
2014-11-01,00M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.16
2014-11-01,00M,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,2,28.76
2014-11-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-11-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.1
2014-11-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.85
2014-11-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,32.04
2014-12-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.23
2014-12-01,00M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,3,299.39
2014-12-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.91
2014-12-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2014-12-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,88.75
2014-12-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,121.33
2014-12-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,259.05
2014-12-01,00M,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,55.81
2014-12-01,00M,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.36
2014-12-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.51
2015-01-01,00M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,23.36
2015-01-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,9,40.2
2015-01-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,385.69
2015-01-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2015-01-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,23.12
2015-01-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,51.71
2015-01-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,905.85
2015-01-01,00M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2015-01-01,00M,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,55.76
2015-01-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2015-02-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,17.91
2015-02-01,00M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,573.2
2015-02-01,00M,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,4.02
2015-02-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.73
2015-02-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2015-02-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.25
2015-02-01,00M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.42
2015-02-01,00M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.85
2015-02-01,00M,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,55.88
2015-02-01,00M,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.72
2015-02-01,00M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.67
2015-03-01,00M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,17.92
2015-03-01,00M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.58
2015-03-01,00M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,22.07
2015-03-01,00M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,125.98
