month,pct,bnf_name,bnf_code,total_items,total_cost
2014-05-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,35.66
2014-05-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2014-05-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,118.3
2014-05-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.8
2014-05-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.959999999999997
2014-06-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,58.81
2014-06-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.39
2014-07-01,04Q,Botox_Inj 100u Vl,0409030B0BCAAAE,1,127.8
2014-07-01,04Q,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,255.6
2014-07-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,37.47
2014-07-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.2
2014-07-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.95
2014-08-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.53
2014-08-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,41.03
2014-08-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,184.85
2014-08-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.7
2014-08-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.18
2014-09-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.1
2014-09-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,60.67
2014-09-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2014-09-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2014-09-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.64
2014-09-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.33
2014-10-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,51.730000000000004
2014-10-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.96
2014-10-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.59
2014-10-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,32.099999999999994
2014-11-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,28.48
2014-11-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2014-11-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,295.22
2014-11-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,40.94
2014-12-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,37.440000000000005
2014-12-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2014-12-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.94
2015-01-01,04Q,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,255.11
2015-01-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.89
2015-01-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,30.279999999999998
2015-01-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,22.92
2015-01-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.73
2015-01-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.24
2015-02-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.29
2015-02-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.81
2015-02-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,25.0
2015-03-01,04Q,Dexameth Sod Phos Base_Inj 3.8mg/ml1mlVl,0603020H0AAALAL,1,18.5
2015-03-01,04Q,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.07
2015-03-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,25.019999999999996
2015-03-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.16
2015-03-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,32.150000000000006
2015-04-01,04Q,Dexameth Sod Phos Base_Inj 3.8mg/ml1mlVl,0603020H0AAALAL,1,18.49
2015-04-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.479999999999999
2015-04-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,46.39
2015-05-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,50,89.21000000000001
2015-05-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2015-05-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,32.11
2015-06-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.15
2015-06-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.439999999999998
2015-06-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.89
2015-06-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2015-06-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,33.93
2015-07-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,28.54
2015-07-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,42.82
2015-08-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.16
2015-08-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,35.68
2015-08-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,88.8
2015-08-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2015-08-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.62
2015-08-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.96
2015-09-01,04Q,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,255.74
2015-09-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.28
2015-09-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,30,53.57
2015-09-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.630000000000003
2015-09-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.41
2015-09-01,04Q,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.65
2015-09-01,04Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.62
2015-09-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.86
2015-10-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.74
2015-10-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,25,44.589999999999996
2015-10-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2015-10-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2015-10-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2015-10-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,259.26
2015-10-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,32.099999999999994
2015-11-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.77
2015-11-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,46.35
2015-11-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.0
2015-11-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,184.84
2015-11-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,206.93
2015-11-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,1036.03
2015-11-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.75
2015-12-01,04Q,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,2,1109.6
2015-12-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.87
2015-12-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2015-12-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,34.74
2015-12-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.81
2015-12-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,583.39
2015-12-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.25
2016-01-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.16
2016-01-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.76
2016-01-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.04
2016-01-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,28.63
2016-01-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.57
2016-01-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.58
2016-01-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.5
2016-01-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,65.95
2016-02-01,04Q,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,2,1110.56
2016-02-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.96
2016-02-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.510000000000002
2016-02-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.68
2016-02-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.83
2016-02-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.489999999999995
2016-03-01,04Q,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,555.41
2016-03-01,04Q,Botox_Inj 100u Vl,0409030B0BCAAAE,1,127.93
2016-03-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.98
2016-03-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.66
2016-03-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2016-03-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2016-03-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,26.81
2016-04-01,04Q,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,255.78
2016-04-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.92
2016-04-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,30.38
2016-04-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2016-04-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.23
2016-04-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.23
2016-04-01,04Q,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,2,37.26
2016-04-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,33.95
2016-05-01,04Q,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,555.32
2016-05-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.97
2016-05-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,43,76.83
2016-05-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.91
2016-05-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,170.33999999999997
2016-05-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.63
2016-05-01,04Q,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,2,37.26
2016-05-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,39.3
2016-06-01,04Q,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,555.47
2016-06-01,04Q,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,255.88
2016-06-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,116.66999999999999
2016-06-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,41.11
2016-06-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.89
2016-06-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,207.46
2016-06-01,04Q,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.64
2016-06-01,04Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.64
2016-06-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.439999999999998
2016-07-01,04Q,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,555.99
2016-07-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,166.82
2016-07-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.32
2016-07-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.52
2016-07-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,296.59
2016-07-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,389.76
2016-07-01,04Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.67
2016-07-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,46.5
2016-08-01,04Q,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,555.95
2016-08-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,35.78
2016-08-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.32
2016-08-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.259999999999998
2016-08-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.92
2016-08-01,04Q,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,2,45.48
2016-08-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,59.0
2016-09-01,04Q,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,555.88
2016-09-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.17
2016-09-01,04Q,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,26.16
2016-09-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,48.28
2016-09-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.4
2016-09-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.5
2016-09-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,194.85
2016-09-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,53.64
2016-10-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,25.009999999999998
2016-10-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.73
2016-10-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,81.54
2016-10-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,779.07
2016-10-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,60.769999999999996
2016-11-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,116.64
2016-11-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,31,55.379999999999995
2016-11-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.41
2016-11-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.22
2016-11-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,46.46
2016-12-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,100.05
2016-12-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.24
2016-12-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,74.17
2016-12-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,519.49
2016-12-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,32.19
2017-01-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.98154
2017-01-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,37.52086
2017-01-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,519.1758
2017-01-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,25.0139
2017-02-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,100.10004
2017-02-01,04Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,207.70158
2017-02-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,36,64.38971000000001
2017-02-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,32.08078
2017-02-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.6804
2017-02-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,33.98345
2017-03-01,04Q,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,256.27366
2017-03-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.17233
2017-03-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,300.42001
2017-03-01,04Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,207.80162
2017-03-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.31575
2017-03-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,100.70458
2017-03-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.94734
2017-04-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.99359
2017-04-01,04Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,278.93164
2017-04-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.2271
2017-04-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.8005
2017-05-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,200.2465
2017-05-01,04Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,415.49943
2017-05-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,50.09252000000001
2017-05-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.59826
2017-05-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.68728
2017-05-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.34974
2017-05-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.97111
2017-05-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.15607
2017-06-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.16775
2017-06-01,04Q,Esomeprazole_Inj 40mg Vl (Dry),0103050E0AAACAC,1,55.11929
2017-06-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,37.53752
2017-06-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.63918
2017-06-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,118.63608
2017-06-01,04Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,779.1406
2017-06-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.45
2017-07-01,04Q,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4681
2017-07-01,04Q,Botox_Inj 100u Vl,0409030B0BCAAAE,1,127.86449
2017-07-01,04Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.40934
2017-07-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,33.92756
2017-07-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.56291
2017-07-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.64403
2017-07-01,04Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.42264
2017-07-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.2136
2017-08-01,04Q,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,150.25111
2017-08-01,04Q,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,55.2273
2017-08-01,04Q,Botox_Inj 100u Vl,0409030B0BCAAAE,1,127.87439
2017-08-01,04Q,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,255.74877
2017-08-01,04Q,Esomeprazole_Inj 40mg Vl (Dry),0103050E0AAACAC,2,110.13372
2017-08-01,04Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,414.75248
2017-08-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.5006
2017-08-01,04Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.56342
2017-08-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.80456
2017-08-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.358600000000003
2017-09-01,04Q,Esomeprazole_Inj 40mg Vl (Dry),0103050E0AAACAC,1,110.24467
2017-09-01,04Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.38549
2017-09-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,32.18041
2017-09-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.256520000000002
2017-09-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,51.84621
2017-10-01,04Q,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,27.63788
2017-10-01,04Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.16557
2017-10-01,04Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.98599
2017-10-01,04Q,Esomeprazole_Inj 40mg Vl (Dry),0103050E0AAACAC,1,110.16849
2017-10-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,30,53.596979999999995
2017-10-01,04Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.887750000000004
2017-10-01,04Q,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.71622
2017-10-01,04Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.371630000000003
2017-11-01,04Q,Esomeprazole_Inj 40mg Vl (Dry),0103050E0AAACAC,1,110.05942
2017-11-01,04Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,207.25974
2017-11-01,04Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.06317
